1701288960.1297276,0.13038359582424164,-0.20396703481674194,-2.1185898780822754
1701288960.195395,0.18079999089241028,-0.4189288020133972,-2.559352159500122
1701288960.2370505,0.11255186051130295,-0.4113917350769043,-2.305593252182007
1701288960.2889102,0.11088159680366516,-0.3067150413990021,-2.185041904449463
1701288960.3388412,0.12320640683174133,-0.2503129839897156,-2.081775665283203
1701288960.3879597,0.1379545032978058,-0.20298688113689423,-2.064610719680786
1701288960.4341128,0.1641598641872406,-0.21362870931625366,-2.0497453212738037
1701288960.4810698,0.16712652146816254,-0.2235478311777115,-1.9873522520065308
1701288960.5477655,0.13664598762989044,-0.23103365302085876,-2.0345754623413086
1701288960.6154988,0.14108124375343323,-0.2277485430240631,-2.0480871200561523
1701288960.6817262,0.14039286971092224,-0.2368275374174118,-2.01358962059021
1701288960.7238436,0.14085780084133148,-0.24476447701454163,-2.01824951171875
1701288960.765472,0.14027243852615356,-0.24991920590400696,-2.021878719329834
1701288960.8203032,0.1477343887090683,-0.2104872465133667,-2.021423101425171
1701288960.8658605,0.15228597819805145,-0.18771742284297943,-2.0254039764404297
1701288960.9115317,0.1554519087076187,-0.16934359073638916,-2.0255773067474365
1701288960.9554698,0.1546829491853714,-0.16472730040550232,-2.0311670303344727
1701288961.0025246,0.15281859040260315,-0.16144545376300812,-2.0301122665405273
1701288961.0441823,0.14026278257369995,-0.17241385579109192,-2.04866886138916
1701288961.0885773,0.13501834869384766,-0.18367096781730652,-2.0611557960510254
1701288961.1307275,0.13296884298324585,-0.18722733855247498,-2.0638980865478516
1701288961.174404,0.1333770751953125,-0.19066163897514343,-2.0729587078094482
1701288961.2161844,0.13443687558174133,-0.1915169507265091,-2.0786046981811523
1701288961.2588375,0.13156495988368988,-0.20565132796764374,-2.086879253387451
1701288961.3039515,0.12915025651454926,-0.21495965123176575,-2.0779812335968018
1701288961.3455813,0.1202399879693985,-0.25315359234809875,-2.1279940605163574
1701288961.3877056,0.1140095591545105,-0.28128257393836975,-2.172764778137207
