1677530819.2882721,-0.0853002741932869,0.022137701511383057,-1.2339019775390625
1677530819.456974,-0.09170861542224884,0.02082926034927368,-1.2624866962432861
1677530819.5142066,-0.09615465998649597,0.02537238597869873,-1.265682578086853
1677530819.5730839,-0.0963415578007698,0.027447521686553955,-1.2738450765609741
1677530819.6339993,-0.09681020677089691,0.028126344084739685,-1.2714036703109741
1677530819.6852076,-0.09951435774564743,0.027846381068229675,-1.2660804986953735
1677530819.7356086,-0.09971290081739426,0.025534451007843018,-1.2649497985839844
1677530819.7880125,-0.10117509961128235,0.02285364270210266,-1.264551043510437
1677530819.842696,-0.10058154910802841,0.021549448370933533,-1.264905571937561
1677530819.891355,-0.10112668573856354,0.02308371663093567,-1.2652225494384766
1677530819.9425423,-0.10212505608797073,0.026124432682991028,-1.2596104145050049
1677530819.9945016,-0.10501610487699509,0.03070990741252899,-1.2502977848052979
1677530820.043777,-0.10516347736120224,0.03255252540111542,-1.245105266571045
1677530820.0931325,-0.10507570952177048,0.033695466816425323,-1.2422213554382324
1677530820.1398976,-0.10408275574445724,0.03328421711921692,-1.2377419471740723
1677530820.1882603,-0.10212232172489166,0.03185617923736572,-1.2358064651489258
1677530820.2372615,-0.09938200563192368,0.0296882763504982,-1.231973648071289
1677530820.2868562,-0.09754765033721924,0.02928035706281662,-1.228037714958191
1677530820.343035,-0.08860857039690018,0.022387966513633728,-1.2605901956558228
1677530820.4033203,-0.08787240087985992,0.021749332547187805,-1.2766475677490234
1677530820.4532156,-0.08718927949666977,0.020990774035453796,-1.2966697216033936
1677530820.5055506,-0.09017438441514969,0.020602956414222717,-1.304956316947937
1677530820.5549374,-0.09476946294307709,0.02666868269443512,-1.295281171798706
1677530820.6041434,-0.09846252202987671,0.02998131513595581,-1.2853989601135254
1677530820.65247,-0.10119105130434036,0.03188389539718628,-1.2795485258102417
1677530820.7003825,-0.10612359642982483,0.03304924815893173,-1.268957257270813
1677530820.747707,-0.10503924638032913,0.030503347516059875,-1.2690777778625488
1677530820.796825,-0.10418334603309631,0.02940206229686737,-1.2670634984970093
1677530820.8459163,-0.10506794601678848,0.03222724050283432,-1.2559484243392944
1677530820.8953066,-0.1032317504286766,0.033859238028526306,-1.250207543373108
1677530820.9443712,-0.10159251093864441,0.03498496860265732,-1.244107723236084
1677530820.993557,-0.09945175796747208,0.03375283628702164,-1.245057463645935
1677530821.0477624,-0.09814595431089401,0.03116389364004135,-1.2418099641799927
1677530821.1057239,-0.09727717190980911,0.030620813369750977,-1.2425931692123413
1677530821.1533518,-0.09604506194591522,0.029990144073963165,-1.2434539794921875
1677530821.2027953,-0.09456276148557663,0.028602421283721924,-1.2435119152069092
1677530821.2512624,-0.09405450522899628,0.028293833136558533,-1.2434585094451904
1677530821.3008964,-0.09324982017278671,0.0281841903924942,-1.2433041334152222
1677530821.3497152,-0.09281617403030396,0.029038742184638977,-1.2430819272994995
1677530821.3973436,-0.09222015738487244,0.029444724321365356,-1.2427185773849487
1677530821.445494,-0.09093817323446274,0.03121199458837509,-1.2402215003967285
1677530821.4929817,-0.09169951826334,0.0311790332198143,-1.2369847297668457
1677530821.5396278,-0.09207259118556976,0.030537530779838562,-1.2367900609970093
1677530821.5863993,-0.0921669602394104,0.03106600046157837,-1.234596610069275
1677530821.63441,-0.0923294723033905,0.03035089373588562,-1.2353147268295288
1677530821.682437,-0.09248814731836319,0.0275251567363739,-1.2364250421524048
1677530821.7312584,-0.09281179308891296,0.026534393429756165,-1.2362785339355469
1677530821.78526,-0.09341229498386383,0.02637842297554016,-1.2364426851272583
1677530821.841831,-0.09333022683858871,0.02703814208507538,-1.23770272731781
1677530821.8919094,-0.09054762870073318,0.02691800892353058,-1.2417861223220825
1677530821.9421885,-0.08726535737514496,0.020785734057426453,-1.256697654724121
1677530821.9935288,-0.08563388884067535,0.01949991285800934,-1.2539976835250854
1677530822.044987,-0.08156628906726837,0.016101717948913574,-1.275611162185669
1677530822.0966473,-0.08237055689096451,0.016310259699821472,-1.2874996662139893
1677530822.1535249,-0.08999504148960114,0.023328542709350586,-1.272154688835144
1677530822.2099411,-0.09579040855169296,0.02524067461490631,-1.2635910511016846
1677530822.257315,-0.09986942261457443,0.025324702262878418,-1.259913444519043
1677530822.3051858,-0.10557843744754791,0.02495741844177246,-1.2540791034698486
1677530822.3580287,-0.10472336411476135,0.024813145399093628,-1.2516672611236572
1677530822.405461,-0.10429465770721436,0.026028305292129517,-1.2452325820922852
1677530822.4536905,-0.10122229903936386,0.02754242718219757,-1.24443519115448
1677530822.50176,-0.09885315597057343,0.02857397496700287,-1.2433788776397705
1677530822.5511122,-0.0957159623503685,0.0309765487909317,-1.2392278909683228
1677530822.6014097,-0.09327517449855804,0.031263694167137146,-1.239623785018921
1677530822.655368,-0.0835251584649086,0.025270670652389526,-1.263280987739563
1677530822.711381,-0.08277920633554459,0.020542919635772705,-1.281995177268982
1677530822.7593784,-0.08420048654079437,0.021340787410736084,-1.2802364826202393
1677530822.8083742,-0.08889932185411453,0.02383086085319519,-1.2705013751983643
1677530822.857479,-0.09366132318973541,0.0251198410987854,-1.2608884572982788
1677530822.9057379,-0.0968361422419548,0.02585063874721527,-1.2537226676940918
1677530822.9537528,-0.10044155269861221,0.02692386507987976,-1.2480593919754028
1677530823.0035403,-0.10015378892421722,0.02737647294998169,-1.2457945346832275
1677530823.051969,-0.10132905840873718,0.026985779404640198,-1.2450628280639648
1677530823.0996084,-0.09826285392045975,0.022670164704322815,-1.2602696418762207
1677530823.1540306,-0.09573598951101303,0.027562648057937622,-1.2560540437698364
1677530823.2131155,-0.09518855065107346,0.029437392950057983,-1.2504388093948364
1677530823.2618086,-0.09491237252950668,0.030727513134479523,-1.2467070817947388
1677530823.3088582,-0.0948009118437767,0.030689768493175507,-1.2441117763519287
1677530823.3570247,-0.0947406142950058,0.027426213026046753,-1.2420448064804077
1677530823.4043221,-0.09330137819051743,0.024889588356018066,-1.2404693365097046
1677530823.4553719,-0.0910317599773407,0.021427080035209656,-1.2369569540023804
1677530823.506048,-0.08794498443603516,0.020788714289665222,-1.2414398193359375
1677530823.5598,-0.0813247337937355,0.02048949897289276,-1.2486989498138428
1677530823.6145592,-0.08060156553983688,0.02076609432697296,-1.256453275680542
1677530823.6633954,-0.08095114678144455,0.021032318472862244,-1.262425422668457
1677530823.7109215,-0.08103581517934799,0.020455971360206604,-1.2686108350753784
1677530823.7583168,-0.08339940756559372,0.021912693977355957,-1.2668133974075317
1677530823.8080437,-0.08668241649866104,0.023719489574432373,-1.2639721632003784
1677530823.8599212,-0.09202387928962708,0.026039183139801025,-1.257718801498413
1677530823.9103355,-0.0948336273431778,0.02639484405517578,-1.2525063753128052
1677530823.9669745,-0.10013553500175476,0.027122244238853455,-1.2454555034637451
1677530824.017754,-0.09906838089227676,0.026151984930038452,-1.2421506643295288
1677530824.066984,-0.09842783212661743,0.026142969727516174,-1.2410451173782349
1677530824.1174989,-0.09728459268808365,0.026447191834449768,-1.2392466068267822
1677530824.1689453,-0.095303975045681,0.027413830161094666,-1.2388180494308472
1677530824.2207112,-0.09061626344919205,0.02840159833431244,-1.2458484172821045
1677530824.2687733,-0.08882536739110947,0.026125892996788025,-1.2514928579330444
1677530824.3236241,-0.08442918211221695,0.02278517186641693,-1.2681336402893066
1677530824.3839762,-0.0859452486038208,0.02329172194004059,-1.274936556816101
1677530824.431349,-0.08832997828722,0.024897262454032898,-1.2731081247329712
1677530824.4788992,-0.09042087197303772,0.02246031165122986,-1.2783379554748535
1677530824.5289655,-0.09278400987386703,0.02079564332962036,-1.2792531251907349
1677530824.5756705,-0.09333410114049911,0.020109862089157104,-1.2799012660980225
1677530824.6248376,-0.09319377690553665,0.019665271043777466,-1.281805157661438
1677530824.672534,-0.09286563098430634,0.020075902342796326,-1.2789288759231567
1677530824.7248273,-0.09543352574110031,0.018795162439346313,-1.2721538543701172
1677530824.7852824,-0.09614308178424835,0.01758544147014618,-1.2718480825424194
1677530824.8324018,-0.09481631219387054,0.015680819749832153,-1.2801247835159302
1677530824.8869445,-0.09256701916456223,0.014170989394187927,-1.281671166419983
1677530824.9362786,-0.09415824711322784,0.014655053615570068,-1.2757560014724731
1677530824.987693,-0.09522083401679993,0.012095585465431213,-1.2898354530334473
1677530825.0413792,-0.09519695490598679,0.013867944478988647,-1.2843348979949951
1677530825.095293,-0.09210973978042603,0.01533275842666626,-1.305764079093933
1677530825.1530697,-0.09377233684062958,0.019370079040527344,-1.2995765209197998
1677530825.2002618,-0.09960483014583588,0.02593541145324707,-1.2858883142471313
1677530825.2533274,-0.10339589416980743,0.02809835970401764,-1.2772225141525269
1677530825.3016672,-0.10411020368337631,0.026617586612701416,-1.2775981426239014
1677530825.3513029,-0.10669667273759842,0.02608981728553772,-1.2661919593811035
1677530825.4006636,-0.10537266731262207,0.025114968419075012,-1.259719729423523
1677530825.4500546,-0.10364057123661041,0.023826882243156433,-1.2541300058364868
1677530825.4993825,-0.10001057386398315,0.02260468900203705,-1.2479912042617798
1677530825.5475814,-0.09572704136371613,0.020803377032279968,-1.2536588907241821
1677530825.599512,-0.09425010532140732,0.026937216520309448,-1.2446684837341309
1677530825.6548588,-0.09462103992700577,0.029970504343509674,-1.2436001300811768
1677530825.7047842,-0.09244704246520996,0.03178125619888306,-1.2501139640808105
1677530825.7560697,-0.09105794131755829,0.026352882385253906,-1.2675930261611938
1677530825.803926,-0.09073775261640549,0.02192811667919159,-1.2801936864852905
1677530825.8538692,-0.0893947035074234,0.01921120285987854,-1.293336033821106
1677530825.9058654,-0.0895712822675705,0.018291965126991272,-1.2991361618041992
1677530825.954823,-0.09033864736557007,0.02311713993549347,-1.2903634309768677
1677530826.0043883,-0.09473491460084915,0.02892594039440155,-1.2780516147613525
1677530826.0544627,-0.09809323400259018,0.02967250347137451,-1.269464373588562
1677530826.1045504,-0.10306131839752197,0.030452460050582886,-1.2591139078140259
1677530826.1547585,-0.10396532714366913,0.029993265867233276,-1.2532470226287842
1677530826.2076545,-0.10239993035793304,0.025906682014465332,-1.261957049369812
1677530826.2568824,-0.10033906251192093,0.025243565440177917,-1.2599818706512451
1677530826.305145,-0.09901563823223114,0.02556970715522766,-1.2582823038101196
1677530826.3530896,-0.09773162007331848,0.026888877153396606,-1.2555385828018188
1677530826.401037,-0.09664146602153778,0.027858883142471313,-1.2551093101501465
1677530826.451046,-0.09621348232030869,0.02792447805404663,-1.2542644739151
1677530826.4987743,-0.0947759822010994,0.02805371582508087,-1.2541759014129639
1677530826.5466242,-0.09473176300525665,0.027148514986038208,-1.253247857093811
1677530826.595391,-0.09537415951490402,0.02591182291507721,-1.2514909505844116
1677530826.6444917,-0.09470412135124207,0.023218661546707153,-1.2552980184555054
1677530826.6986897,-0.09115482121706009,0.02071644365787506,-1.2550475597381592
1677530826.758812,-0.08896072208881378,0.016900554299354553,-1.2690272331237793
1677530826.8058105,-0.08784642815589905,0.014926567673683167,-1.2800722122192383
1677530826.8534935,-0.08919509500265121,0.01624085009098053,-1.2778651714324951
1677530826.9022055,-0.09079205244779587,0.015565022826194763,-1.2834007740020752
1677530826.9540899,-0.09196918457746506,0.015241742134094238,-1.298130750656128
1677530827.0087004,-0.09488891065120697,0.019601479172706604,-1.2935657501220703
1677530827.0581284,-0.09753486514091492,0.023672878742218018,-1.2885713577270508
1677530827.1066453,-0.10372336953878403,0.026888951659202576,-1.2785991430282593
