1692404872.0966578,0.09089865535497665,0.019423987716436386,-2.7958085536956787
1692404872.1591537,0.0933176800608635,0.009698521345853806,-2.7633821964263916
1692404872.2432244,0.09410689026117325,0.010317709296941757,-2.782867908477783
1692404872.274217,0.093867726624012,0.009450167417526245,-2.7901229858398438
1692404872.3013437,0.09264571964740753,0.008683457970619202,-2.7969934940338135
1692404872.3309062,0.08955301344394684,0.010761145502328873,-2.807382583618164
1692404872.3589618,0.08590912073850632,0.015759393572807312,-2.8215928077697754
1692404872.3869762,0.0827554315328598,0.022162914276123047,-2.8377277851104736
1692404872.4186552,0.0804305300116539,0.028202731162309647,-2.8514304161071777
1692404872.4556472,0.07920768111944199,0.032743439078330994,-2.8588199615478516
1692404872.486712,0.07859466969966888,0.036146290600299835,-2.8632774353027344
1692404872.5198703,0.07845184206962585,0.03871719166636467,-2.8661320209503174
1692404872.5516324,0.07940196990966797,0.0401269868016243,-2.865675926208496
1692404872.5852187,0.08095309883356094,0.040097881108522415,-2.8652114868164062
1692404872.621878,0.08270827680826187,0.03943004459142685,-2.865849018096924
1692404872.6539323,0.0845082625746727,0.038205746561288834,-2.8644583225250244
1692404872.6900127,0.08555761724710464,0.03701329976320267,-2.8615660667419434
1692404872.7231135,0.08609332889318466,0.03578144684433937,-2.8601434230804443
1692404872.7581575,0.08593898266553879,0.03429063782095909,-2.859410524368286
1692404872.7897205,0.08593212068080902,0.033051129430532455,-2.8598484992980957
1692404872.8212528,0.08613831549882889,0.031912822276353836,-2.861175060272217
1692404872.8558965,0.08632221817970276,0.030771825462579727,-2.8629188537597656
1692404872.8885248,0.08604221791028976,0.030094001442193985,-2.865471601486206
1692404872.9222214,0.0870877355337143,0.029031984508037567,-2.8664069175720215
1692404872.9555538,0.08848898112773895,0.02684231474995613,-2.864014148712158
1692404872.9870963,0.08992625772953033,0.023942172527313232,-2.8587605953216553
1692404873.0207205,0.08934787660837173,0.02112209051847458,-2.8511650562286377
1692404873.05584,0.0870712548494339,0.01886894553899765,-2.8421058654785156
1692404873.0884073,0.08397925645112991,0.016454089432954788,-2.831761598587036
1692404873.1229374,0.08053847402334213,0.01231463998556137,-2.8160102367401123
1692404873.1546037,0.07679443806409836,0.008884012699127197,-2.8002214431762695
1692404873.1886766,0.07173052430152893,0.005849078297615051,-2.780724048614502
1692404873.2228377,0.06569705903530121,0.004250884056091309,-2.7614312171936035
1692404873.2554998,0.05897742509841919,0.0036038681864738464,-2.7428488731384277
