1712522794.8385487,-0.9277452826499939,-0.35296061635017395,-2.1200151443481445
1712522794.924286,-0.9250103235244751,-0.35595467686653137,-2.119128942489624
1712522795.0029092,-0.9213395714759827,-0.357322096824646,-2.125699996948242
1712522795.083716,-0.9213095903396606,-0.35654646158218384,-2.1309125423431396
1712522795.1566646,-0.9249342083930969,-0.3550335764884949,-2.135952949523926
1712522795.188209,-0.9252747297286987,-0.3543236255645752,-2.13584041595459
1712522795.21773,-0.924986720085144,-0.3542936146259308,-2.1368651390075684
1712522795.2462766,-0.9238460659980774,-0.3542647361755371,-2.136899948120117
1712522795.2732997,-0.9242017269134521,-0.3546658456325531,-2.1365909576416016
1712522795.3049073,-0.9236282110214233,-0.3549022078514099,-2.1342661380767822
1712522795.332954,-0.9232077598571777,-0.35523542761802673,-2.1324470043182373
1712522795.3620162,-0.9234163761138916,-0.3552146852016449,-2.130857467651367
1712522795.3915355,-0.9242905378341675,-0.35472574830055237,-2.1296072006225586
1712522795.4253998,-0.9249419569969177,-0.3544573485851288,-2.127044200897217
1712522795.460918,-0.9263074398040771,-0.3539353907108307,-2.1268393993377686
1712522795.4924977,-0.9309737086296082,-0.3538355827331543,-2.1282804012298584
1712522795.5265887,-0.9320970177650452,-0.35307401418685913,-2.1285789012908936
1712522795.5601437,-0.9321260452270508,-0.3523121774196625,-2.125295400619507
1712522795.5937018,-0.9326991438865662,-0.3513104319572449,-2.1195623874664307
1712522795.6273131,-0.9359659552574158,-0.3505106270313263,-2.1121304035186768
1712522795.660344,-0.9379459619522095,-0.3495086431503296,-2.1028213500976562
1712522795.6949413,-0.9415144324302673,-0.34828150272369385,-2.0953361988067627
1712522795.7294703,-0.9452654123306274,-0.34747713804244995,-2.0882797241210938
1712522795.7605116,-0.9467514753341675,-0.34672343730926514,-2.0809335708618164
1712522795.7955492,-0.9497669339179993,-0.34629079699516296,-2.0796656608581543
1712522795.827077,-0.9577197432518005,-0.34540319442749023,-2.0800223350524902
1712522795.8631032,-0.9565036296844482,-0.3444151282310486,-2.079775810241699
1712522795.8961368,-0.9578189849853516,-0.34366536140441895,-2.0805084705352783
1712522795.927662,-0.9567770957946777,-0.3434397876262665,-2.0808892250061035
1712522795.9596827,-0.9535956382751465,-0.3436138331890106,-2.0800323486328125
1712522795.9957082,-0.9496050477027893,-0.3438415825366974,-2.080200672149658
1712522796.0282316,-0.9465796947479248,-0.34325146675109863,-2.081087827682495
1712522796.0622938,-0.9450681805610657,-0.34305042028427124,-2.0816919803619385
1712522796.095327,-0.9414360523223877,-0.3430684804916382,-2.084101676940918
1712522796.1303985,-0.9384133219718933,-0.34359419345855713,-2.086369752883911
1712522796.1626825,-0.9378604292869568,-0.34408554434776306,-2.09163761138916
1712522796.1962786,-0.9358004331588745,-0.34499794244766235,-2.0937492847442627
1712522796.2288213,-0.9347859621047974,-0.3451763689517975,-2.095693826675415
1712522796.2628617,-0.9351781010627747,-0.34561607241630554,-2.0951037406921387
1712522796.2964044,-0.9362267255783081,-0.34603679180145264,-2.0935747623443604
1712522796.3295183,-0.9375817179679871,-0.3457282781600952,-2.091869831085205
1712522796.3637338,-0.9403848052024841,-0.34625881910324097,-2.0906834602355957
1712522796.397471,-0.9430373311042786,-0.3452061712741852,-2.0893144607543945
1712522796.4300277,-0.9444063305854797,-0.34391453862190247,-2.0862514972686768
1712522796.4645565,-0.9424406886100769,-0.34378257393836975,-2.0822713375091553
1712522796.4981184,-0.9384865164756775,-0.3441571891307831,-2.0800697803497314
1712522796.5297737,-0.9353317618370056,-0.3445062041282654,-2.0808675289154053
1712522796.5649092,-0.9330148696899414,-0.34554624557495117,-2.0837807655334473
1712522796.5954673,-0.931822657585144,-0.34579020738601685,-2.08601450920105
1712522796.629989,-0.9325630068778992,-0.3463205099105835,-2.087494134902954
1712522796.6655164,-0.9337474703788757,-0.34668684005737305,-2.088820219039917
1712522796.6980395,-0.9338442087173462,-0.3465096652507782,-2.086923599243164
1712522796.7325618,-0.9338423013687134,-0.34676533937454224,-2.0877575874328613
1712522796.7645826,-0.9338191747665405,-0.3457036018371582,-2.0868935585021973
1712522796.7966104,-0.9347575902938843,-0.3445037305355072,-2.083195924758911
1712522796.8291328,-0.9322175979614258,-0.3447459936141968,-2.082746982574463
1712522796.863157,-0.9304860830307007,-0.3448140621185303,-2.086414098739624
1712522796.8981845,-0.9299347996711731,-0.3454568684101105,-2.0890016555786133
1712522796.9307063,-0.9282341003417969,-0.34604084491729736,-2.0893287658691406
1712522796.9662323,-0.9292035698890686,-0.3456921875476837,-2.0897533893585205
1712522797.0007534,-0.9277042150497437,-0.34674710035324097,-2.088967800140381
1712522797.0332727,-0.9276391863822937,-0.34726279973983765,-2.0904974937438965
1712522797.0678036,-0.9279778599739075,-0.34759092330932617,-2.092154026031494
1712522797.1003222,-0.9280477166175842,-0.34829121828079224,-2.0948565006256104
1712522797.1328545,-0.9285256266593933,-0.34917306900024414,-2.0986061096191406
1712522797.1673853,-0.9280637502670288,-0.34921157360076904,-2.099449872970581
1712522797.2009046,-0.9265276193618774,-0.34901782870292664,-2.0993716716766357
1712522797.2349288,-0.9252124428749084,-0.3486391603946686,-2.0997531414031982
1712522797.2689576,-0.9237543344497681,-0.34761524200439453,-2.099971294403076
1712522797.3004775,-0.9229341149330139,-0.3473356068134308,-2.100644588470459
1712522797.3345003,-0.922813892364502,-0.346641480922699,-2.1011555194854736
1712522797.3685267,-0.9213869571685791,-0.34672248363494873,-2.0999393463134766
1712522797.4030468,-0.9204534292221069,-0.3463301360607147,-2.100395679473877
1712522797.436071,-0.9219622015953064,-0.3462090492248535,-2.101133346557617
1712522797.4691005,-0.9232296943664551,-0.34639936685562134,-2.1004765033721924
1712522797.5026212,-0.923812985420227,-0.34610095620155334,-2.098341464996338
