1689471432.3861265,-0.34396833181381226,-0.6116393208503723,-1.5629431009292603
1689471432.4762442,-0.32641005516052246,-0.6183239817619324,-1.5688365697860718
1689471432.5488243,-0.3270324170589447,-0.6197341680526733,-1.57504403591156
1689471432.5813785,-0.32960498332977295,-0.6207971572875977,-1.5801457166671753
1689471432.6109533,-0.3421007990837097,-0.6200116872787476,-1.5868349075317383
1689471432.6390176,-0.348608136177063,-0.6222741007804871,-1.5960752964019775
1689471432.667563,-0.3530404269695282,-0.6242690682411194,-1.6056463718414307
1689471432.6961417,-0.36220410466194153,-0.623733401298523,-1.6159573793411255
1689471432.723789,-0.3649023175239563,-0.6247591972351074,-1.6232422590255737
1689471432.7518332,-0.36471977829933167,-0.6256357431411743,-1.6280533075332642
1689471432.7822077,-0.36835816502571106,-0.6244713068008423,-1.62661612033844
1689471432.8162951,-0.37132182717323303,-0.6231915950775146,-1.6223698854446411
1689471432.8508632,-0.3726876974105835,-0.6222972273826599,-1.616169810295105
1689471432.883204,-0.3678843379020691,-0.6233614683151245,-1.6108301877975464
1689471432.9239066,-0.36057692766189575,-0.6245861053466797,-1.6080358028411865
1689471432.9547508,-0.3528944253921509,-0.6258866786956787,-1.607610821723938
1689471432.9833057,-0.3461625277996063,-0.6268545985221863,-1.6094682216644287
1689471433.0159068,-0.3407456874847412,-0.6279222965240479,-1.612534999847412
1689471433.0510356,-0.33720409870147705,-0.6287471055984497,-1.6161768436431885
1689471433.0870879,-0.33528655767440796,-0.629970133304596,-1.6211304664611816
1689471433.1193361,-0.33464500308036804,-0.6310552358627319,-1.6288435459136963
1689471433.150341,-0.334373414516449,-0.6321199536323547,-1.6349780559539795
1689471433.1853876,-0.33428245782852173,-0.6326184272766113,-1.639043927192688
1689471433.2189233,-0.3348877727985382,-0.6328693628311157,-1.6427935361862183
1689471433.2529664,-0.3356335759162903,-0.6324394941329956,-1.6468473672866821
1689471433.2840865,-0.3351983428001404,-0.6317303776741028,-1.6493570804595947
1689471433.3177624,-0.3347705900669098,-0.6311606764793396,-1.6575181484222412
1689471433.3533955,-0.33341073989868164,-0.6302505135536194,-1.6596676111221313
1689471433.384981,-0.332271546125412,-0.6298030018806458,-1.6554749011993408
1689471433.418552,-0.3315594494342804,-0.6295329332351685,-1.6479705572128296
1689471433.452626,-0.3304698169231415,-0.6295764446258545,-1.6386942863464355
1689471433.486198,-0.33407342433929443,-0.6302611827850342,-1.6280243396759033
1689471433.5203962,-0.3353356719017029,-0.6296979784965515,-1.6226166486740112
1689471433.5529354,-0.34030070900917053,-0.6273602843284607,-1.6172161102294922
1689471433.5859032,-0.34327858686447144,-0.6270918250083923,-1.6191860437393188
1689471433.6179686,-0.34356993436813354,-0.6276010274887085,-1.6232285499572754
1689471433.6529322,-0.34245315194129944,-0.6269201040267944,-1.6266536712646484
1689471433.6869817,-0.3378196358680725,-0.6257434487342834,-1.625415563583374
1689471433.7190495,-0.3389742374420166,-0.6225539445877075,-1.6198296546936035
1689471433.7548232,-0.33882439136505127,-0.6184645295143127,-1.6117342710494995
1689471433.7873707,-0.3330667018890381,-0.6161731481552124,-1.606379508972168
1689471433.8209288,-0.3214731812477112,-0.6146584749221802,-1.6039339303970337
1689471433.8530433,-0.31292492151260376,-0.6107734441757202,-1.5979652404785156
1689471433.8871243,-0.3046375513076782,-0.6061731576919556,-1.5896868705749512
1689471433.9200082,-0.29804617166519165,-0.6008974313735962,-1.5804795026779175
1689471433.954158,-0.29215526580810547,-0.5950629711151123,-1.5704607963562012
1689471433.9874852,-0.28600382804870605,-0.5905213356018066,-1.5678372383117676
1689471434.0210595,-0.27912867069244385,-0.5872035622596741,-1.5694546699523926
1689471434.054187,-0.27104446291923523,-0.5851300358772278,-1.5775213241577148
1689471434.0902863,-0.26327016949653625,-0.5842688083648682,-1.5940850973129272
1689471434.1230721,-0.25424423813819885,-0.5827246904373169,-1.6080989837646484
1689471434.1543489,-0.24493379890918732,-0.5810439586639404,-1.6158795356750488
1689471434.1876726,-0.23676937818527222,-0.5797960758209229,-1.6215499639511108
1689471434.222233,-0.2299196422100067,-0.577653706073761,-1.624098539352417
1689471434.2553234,-0.2234429270029068,-0.5752045512199402,-1.6205028295516968
1689471434.2883823,-0.21904264390468597,-0.5719600915908813,-1.6122100353240967
1689471434.3219259,-0.21646393835544586,-0.567311704158783,-1.6017004251480103
1689471434.3565242,-0.2148868590593338,-0.5617406368255615,-1.590794324874878
1689471434.3880854,-0.21445469558238983,-0.5559781193733215,-1.583971619606018
1689471434.4222581,-0.21549148857593536,-0.5506680607795715,-1.5819482803344727
1689471434.4566646,-0.21670056879520416,-0.5461007952690125,-1.5847936868667603
1689471434.489228,-0.21638977527618408,-0.5422256588935852,-1.5812814235687256
1689471434.5226674,-0.21632029116153717,-0.5386673212051392,-1.5767338275909424
1689471434.555248,-0.2155274748802185,-0.5360667705535889,-1.5771318674087524
1689471434.5907533,-0.215030699968338,-0.5329550504684448,-1.5782378911972046
1689471434.625321,-0.215300053358078,-0.529812753200531,-1.5802475214004517
