1707603267.4272912,0.2575109899044037,-0.32534587383270264,-1.69460129737854
1707603267.4965043,0.22600312530994415,-0.3184731900691986,-1.5886330604553223
1707603267.572591,0.21962594985961914,-0.3128543496131897,-1.5648506879806519
1707603267.605505,0.21838319301605225,-0.30885806679725647,-1.5668375492095947
1707603267.6358435,0.21524833142757416,-0.3087427020072937,-1.5650250911712646
1707603267.6681595,0.21345077455043793,-0.30964571237564087,-1.5643423795700073
1707603267.6993802,0.2138121873140335,-0.31034061312675476,-1.566366195678711
1707603267.7292638,0.21594583988189697,-0.3112258017063141,-1.5692391395568848
1707603267.759029,0.2158055156469345,-0.3116036653518677,-1.5678446292877197
1707603267.7878866,0.21547015011310577,-0.3112028241157532,-1.5673390626907349
1707603267.8161767,0.21578897535800934,-0.3106172978878021,-1.5701647996902466
1707603267.847118,0.21715500950813293,-0.3109845519065857,-1.5731103420257568
1707603267.8753576,0.2194044291973114,-0.31145450472831726,-1.5765173435211182
1707603267.9090588,0.22144147753715515,-0.31273284554481506,-1.5803371667861938
1707603267.9410863,0.22355926036834717,-0.314120352268219,-1.585193157196045
1707603267.9742932,0.22463786602020264,-0.3148163855075836,-1.5875285863876343
1707603268.008553,0.22458481788635254,-0.3151410222053528,-1.5896166563034058
1707603268.0422504,0.22496327757835388,-0.31485262513160706,-1.5909178256988525
1707603268.074773,0.2255966067314148,-0.3138841986656189,-1.5928479433059692
1707603268.129382,0.22466439008712769,-0.31319698691368103,-1.5941996574401855
1707603268.1653786,0.22276559472084045,-0.31285998225212097,-1.5966060161590576
1707603268.1981976,0.22073110938072205,-0.3129844665527344,-1.598938226699829
1707603268.2311468,0.21947349607944489,-0.3128179907798767,-1.5984952449798584
1707603268.2642846,0.2183491438627243,-0.3121104836463928,-1.5969643592834473
1707603268.2961392,0.21887092292308807,-0.3113473951816559,-1.5920443534851074
1707603268.3260808,0.22028855979442596,-0.31078195571899414,-1.5849586725234985
1707603268.3569038,0.221260666847229,-0.31045398116111755,-1.5780611038208008
1707603268.387992,0.22118090093135834,-0.31061094999313354,-1.5728273391723633
1707603268.417021,0.22120501101016998,-0.3110736012458801,-1.5704257488250732
1707603268.4470005,0.22098197042942047,-0.31170937418937683,-1.5753974914550781
1707603268.4795847,0.22148463129997253,-0.313126802444458,-1.5830535888671875
1707603268.5121548,0.22188903391361237,-0.3144691586494446,-1.5868252515792847
1707603268.5456386,0.22240030765533447,-0.3152042329311371,-1.586972951889038
1707603268.580234,0.22191642224788666,-0.3154482841491699,-1.5854144096374512
1707603268.6121755,0.22177670896053314,-0.3155179023742676,-1.584421157836914
1707603268.6471896,0.22071486711502075,-0.31539687514305115,-1.583069086074829
1707603268.6792314,0.22005309164524078,-0.3150402307510376,-1.5813097953796387
1707603268.7133324,0.21869194507598877,-0.3149029016494751,-1.5809518098831177
1707603268.746135,0.217559814453125,-0.31479355692863464,-1.5824671983718872
1707603268.7800546,0.2163960486650467,-0.3144357204437256,-1.5821903944015503
1707603268.8152812,0.2168118804693222,-0.31469711661338806,-1.5824089050292969
1707603268.847057,0.21690015494823456,-0.31493863463401794,-1.5833872556686401
1707603268.8806064,0.2184540033340454,-0.31505316495895386,-1.5836458206176758
1707603268.913269,0.2202128916978836,-0.31533437967300415,-1.584106206893921
1707603268.9471865,0.22178255021572113,-0.3156813979148865,-1.5855927467346191
1707603268.9822395,0.2232113629579544,-0.3162555396556854,-1.5882681608200073
1707603269.0147429,0.22366206347942352,-0.3161731958389282,-1.588434100151062
1707603269.049051,0.2225508987903595,-0.3154338300228119,-1.5867810249328613
1707603269.082586,0.22032436728477478,-0.31480172276496887,-1.586426854133606
1707603269.1143725,0.21994487941265106,-0.3138897120952606,-1.5883989334106445
1707603269.1479971,0.21867117285728455,-0.3133019208908081,-1.587855339050293
1707603269.1835172,0.21698546409606934,-0.31220588088035583,-1.585585117340088
1707603269.2168922,0.2150779813528061,-0.3115461468696594,-1.5808063745498657
1707603269.2503986,0.2134457528591156,-0.3109350800514221,-1.5738881826400757
1707603269.2822924,0.21283602714538574,-0.30965012311935425,-1.57264244556427
1707603269.3179305,0.21274513006210327,-0.30923378467559814,-1.5734882354736328
1707603269.3490307,0.21352483332157135,-0.30908021330833435,-1.5745739936828613
1707603269.385751,0.21506057679653168,-0.3095170259475708,-1.573084831237793
1707603269.4163096,0.21655431389808655,-0.31073370575904846,-1.57326078414917
1707603269.4494667,0.21786881983280182,-0.31167781352996826,-1.570769190788269
1707603269.4846718,0.2174088954925537,-0.31316453218460083,-1.5663549900054932
1707603269.515462,0.2186031937599182,-0.31544584035873413,-1.567249059677124
1707603269.5490797,0.21841919422149658,-0.31738990545272827,-1.5676881074905396
1707603269.5834212,0.21545180678367615,-0.2768782377243042,-1.4627043008804321
1707603269.6168463,0.22640745341777802,-0.2391151487827301,-1.4424909353256226
1707603269.6492348,0.24084335565567017,-0.20298612117767334,-1.4501032829284668
1707603269.683569,0.2521522045135498,-0.1757390946149826,-1.4604867696762085
1707603269.7169418,0.2582715153694153,-0.14403851330280304,-1.4769749641418457
1707603269.7514522,0.26207906007766724,-0.12414133548736572,-1.497860074043274
1707603269.7844076,0.2655388116836548,-0.11089586466550827,-1.4961835145950317
1707603269.8191683,0.2700468599796295,-0.10954049974679947,-1.494815707206726
1707603269.8499963,0.27336981892585754,-0.11049223691225052,-1.48779296875
1707603269.8835227,0.27856841683387756,-0.11233679205179214,-1.4707344770431519
1707603269.9169397,0.2832818031311035,-0.11586027592420578,-1.450385332107544
1707603269.9495027,0.29017817974090576,-0.11571930348873138,-1.4222906827926636
1707603269.9837046,0.28581327199935913,-0.17182892560958862,-1.4267152547836304
1707603270.0184128,0.2820464074611664,-0.22261008620262146,-1.4358614683151245
1707603270.0520935,0.28011569380760193,-0.26061534881591797,-1.4448574781417847
1707603270.0847368,0.27724990248680115,-0.2848021984100342,-1.4491841793060303
1707603270.1183953,0.2750712037086487,-0.2962586581707001,-1.4488413333892822
1707603270.1523252,0.27410706877708435,-0.3015459179878235,-1.4466021060943604
1707603270.1852603,0.275961697101593,-0.3071371018886566,-1.4527409076690674
1707603270.2189481,0.28242063522338867,-0.3106546103954315,-1.4666889905929565
1707603270.2510703,0.2934606969356537,-0.31275084614753723,-1.485155463218689
1707603270.285966,0.30799874663352966,-0.31576332449913025,-1.5119378566741943
1707603270.318295,0.3230159282684326,-0.31845158338546753,-1.5471668243408203
1707603270.3524065,0.33684712648391724,-0.3193505108356476,-1.5846506357192993
1707603270.3874934,0.3485053479671478,-0.3187096416950226,-1.6136924028396606
1707603270.4190052,0.3414314091205597,-0.2933363914489746,-1.6110919713974
1707603270.466927,0.3323895335197449,-0.26422372460365295,-1.6000267267227173
1707603270.5125551,0.3221580982208252,-0.2388274371623993,-1.5908602476119995
1707603270.5560517,0.3056117296218872,-0.19451184570789337,-1.5169579982757568
1707603270.5991168,0.293975830078125,-0.16539213061332703,-1.459406852722168
1707603270.6459823,0.3017699420452118,-0.21202754974365234,-1.47940993309021
1707603270.6895442,0.31293630599975586,-0.24986189603805542,-1.5033528804779053
1707603270.7310681,0.3189939856529236,-0.25713878870010376,-1.513026237487793
1707603270.774672,0.3263188600540161,-0.2612258791923523,-1.521700143814087
1707603270.8180804,0.32988014817237854,-0.2630203366279602,-1.5286732912063599
1707603270.8644054,0.3350263833999634,-0.2715122103691101,-1.5419371128082275
1707603270.9079075,0.3373335897922516,-0.2759512662887573,-1.5506677627563477
