1695218321.941995,-0.08010918647050858,-0.1462070643901825,-0.9523963928222656
1695218322.0593562,-0.08728574961423874,-0.1489696055650711,-0.939499020576477
1695218322.1950696,-0.09233380854129791,-0.14978331327438354,-0.9409716725349426
1695218322.276961,-0.09535730630159378,-0.14690543711185455,-0.9495267271995544
1695218322.3684194,-0.10021146386861801,-0.14734511077404022,-0.9731062054634094
1695218322.4160104,-0.10302766412496567,-0.1496809870004654,-0.9817997217178345
1695218322.4592953,-0.10430055111646652,-0.15024900436401367,-0.9817379117012024
1695218322.5069895,-0.10581371933221817,-0.15039370954036713,-0.9823803901672363
1695218322.547916,-0.10787176340818405,-0.1516801118850708,-0.9793816208839417
1695218322.588633,-0.10798861086368561,-0.1530383974313736,-0.9750066995620728
1695218322.6312106,-0.10755016654729843,-0.15392453968524933,-0.9729390144348145
1695218322.6783426,-0.10645322501659393,-0.15497976541519165,-0.9709404706954956
1695218322.7197633,-0.10424274951219559,-0.15643185377120972,-0.973101019859314
1695218322.7640135,-0.10276933759450912,-0.15494155883789062,-0.9732739329338074
1695218322.8080688,-0.10202982276678085,-0.15373514592647552,-0.9758117198944092
1695218322.8497763,-0.10076813399791718,-0.15259617567062378,-0.9757620096206665
1695218322.8939779,-0.10055410861968994,-0.15105552971363068,-0.9772118330001831
1695218322.9328246,-0.1008177399635315,-0.14975693821907043,-0.9777582883834839
1695218322.9761977,-0.10177599638700485,-0.14967016875743866,-0.9789593815803528
1695218323.0178568,-0.10302744060754776,-0.14978013932704926,-0.9823877811431885
1695218323.0641937,-0.10384190082550049,-0.1504186987876892,-0.9852505922317505
1695218323.1042507,-0.1045151874423027,-0.15085208415985107,-0.9817287921905518
1695218323.1462014,-0.10495933890342712,-0.15166033804416656,-0.975743293762207
1695218323.1768973,-0.10542073100805283,-0.15237827599048615,-0.9696169495582581
1695218323.2070885,-0.10583510249853134,-0.1530207097530365,-0.9637096524238586
1695218323.2367463,-0.10604754090309143,-0.15392673015594482,-0.957716703414917
1695218323.2679422,-0.10600005090236664,-0.15563654899597168,-0.9524943232536316
1695218323.2990155,-0.10599273443222046,-0.1567237675189972,-0.947346568107605
1695218323.3289998,-0.10588051378726959,-0.1577824056148529,-0.9423940181732178
1695218323.3580434,-0.10578668862581253,-0.15890412032604218,-0.9375863075256348
1695218323.3900812,-0.10566075891256332,-0.1595866084098816,-0.9343230724334717
1695218323.4209578,-0.10562817007303238,-0.1602524071931839,-0.9331780672073364
1695218323.4511683,-0.10545384883880615,-0.16107985377311707,-0.9343987107276917
1695218323.4795518,-0.10485148429870605,-0.16264835000038147,-0.9359847903251648
1695218323.514165,-0.10427539050579071,-0.1641862839460373,-0.9372967481613159
1695218323.5464852,-0.10372217744588852,-0.1653836965560913,-0.9382146000862122
1695218323.5791137,-0.10341613739728928,-0.1666862517595291,-0.9364867806434631
1695218323.612779,-0.10338349640369415,-0.16784992814064026,-0.9341408014297485
1695218323.6469517,-0.10403038561344147,-0.16979552805423737,-0.9300616979598999
1695218323.6797307,-0.10435660183429718,-0.1737440526485443,-0.9259604215621948
1695218323.715998,-0.10513323545455933,-0.17755427956581116,-0.9206458926200867
1695218323.7477596,-0.10531599074602127,-0.1830279678106308,-0.9144875407218933
1695218323.7813146,-0.10538259893655777,-0.18976925313472748,-0.9067125916481018
1695218323.8158722,-0.10474157333374023,-0.19580914080142975,-0.90453040599823
1695218323.847953,-0.10406314581632614,-0.19998084008693695,-0.902698278427124
1695218323.8809404,-0.10307095944881439,-0.2018522322177887,-0.9037075042724609
1695218323.914335,-0.10226079076528549,-0.2052767425775528,-0.9027709364891052
1695218323.9497674,-0.10188621282577515,-0.20758721232414246,-0.9057594537734985
1695218323.9819157,-0.10146579146385193,-0.2091016173362732,-0.9113678336143494
1695218324.0150394,-0.10097233951091766,-0.21102505922317505,-0.9164432287216187
1695218324.0489955,-0.10052599012851715,-0.21292603015899658,-0.9200866222381592
1695218324.082535,-0.09987287223339081,-0.21447208523750305,-0.9238311648368835
1695218324.1161587,-0.10000061243772507,-0.21541959047317505,-0.9251983761787415
1695218324.149,-0.099960096180439,-0.21551015973091125,-0.929519534111023
1695218324.1811194,-0.09995192289352417,-0.21514560282230377,-0.9347337484359741
1695218324.2162468,-0.09982341527938843,-0.2144695222377777,-0.9396815896034241
1695218324.2508883,-0.09953171014785767,-0.21249133348464966,-0.9444966912269592
1695218324.2829657,-0.0992879718542099,-0.2104300856590271,-0.9477078914642334
1695218324.3147557,-0.09958965331315994,-0.2090790569782257,-0.9498071074485779
1695218324.3488271,-0.0998559296131134,-0.20769722759723663,-0.9518291354179382
1695218324.3833787,-0.10012811422348022,-0.20596128702163696,-0.9552444219589233
1695218324.4169083,-0.10044034570455551,-0.2045733779668808,-0.9586602449417114
1695218324.4496307,-0.10079384595155716,-0.203815296292305,-0.9615544676780701
1695218324.482709,-0.10065628588199615,-0.20429477095603943,-0.9639579653739929
1695218324.5159512,-0.10053064674139023,-0.20487678050994873,-0.9654988050460815
1695218324.5506413,-0.10041052848100662,-0.2062099277973175,-0.9652449488639832
1695218324.5821996,-0.10040847957134247,-0.20808614790439606,-0.9638113379478455
1695218324.6170876,-0.10049223154783249,-0.20971296727657318,-0.9614312052726746
1695218324.6521149,-0.10105163604021072,-0.21056626737117767,-0.957292377948761
1695218324.682639,-0.1016697958111763,-0.21119290590286255,-0.9517195224761963
1695218324.71674,-0.1023639589548111,-0.21074163913726807,-0.9476216435432434
1695218324.7505286,-0.10278814285993576,-0.2108774036169052,-0.9440995454788208
1695218324.7841043,-0.1034766435623169,-0.21104136109352112,-0.9410229325294495
1695218324.818784,-0.10378701984882355,-0.2116650640964508,-0.9403693079948425
1695218324.8508809,-0.10391952097415924,-0.2131454050540924,-0.9412452578544617
1695218324.8854935,-0.10388074815273285,-0.2147335559129715,-0.944014310836792
1695218324.9177692,-0.10409509390592575,-0.2169441431760788,-0.9463015794754028
1695218324.9520195,-0.10415440797805786,-0.2195778489112854,-0.948263943195343
1695218324.9850209,-0.10380295664072037,-0.2230883240699768,-0.9496196508407593
1695218325.0196037,-0.1030459776520729,-0.22560545802116394,-0.950941264629364
1695218325.054143,-0.10195519030094147,-0.22756487131118774,-0.9519984722137451
1695218325.086514,-0.1009107306599617,-0.22865687310695648,-0.9537250399589539
1695218325.119964,-0.10007385909557343,-0.22928673028945923,-0.9546595811843872
